child_frame_id,header_frame_id,header_seq,header_stamp_nsecs,header_stamp_secs,transform_rotation_w,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_translation_x,transform_translation_y,transform_translation_z
"vicon/TELLO/TELLO","/world",284528,678563203,1545433879,0.966980916486,0.085586117723,0.0220115835822,-0.239036427755,0.50257281305,0.0191252513294,0.841827229934
"vicon/TELLO/TELLO","/world",284529,688472428,1545433879,0.966983088457,0.0856823484499,0.021825474631,-0.239010230867,0.502833060517,0.0196445331749,0.841761071304
"vicon/TELLO/TELLO","/world",284530,698481244,1545433879,0.967029639999,0.0854054304858,0.0214464040659,-0.238955308706,0.503116239449,0.0201619364262,0.841739795473
"vicon/TELLO/TELLO","/world",284531,708471455,1545433879,0.967081839591,0.0873263864704,0.0217229369551,-0.238022964792,0.50337167482,0.020922373586,0.841781936078
"vicon/TELLO/TELLO","/world",284532,718627281,1545433879,0.967043080156,0.0892014459551,0.0223737042039,-0.237424094231,0.503596682643,0.021534353561,0.841754470056
"vicon/TELLO/TELLO","/world",284533,728520865,1545433879,0.967124996694,0.0888144096395,0.0217178895159,-0.237296385739,0.503895055204,0.0218828564022,0.841801352265
"vicon/TELLO/TELLO","/world",284534,738587953,1545433879,0.96712139651,0.0873982053706,0.0211713445926,-0.237885544491,0.504099724327,0.0223644207755,0.841834031664
"vicon/TELLO/TELLO","/world",284535,748465829,1545433879,0.967058031239,0.0874569712947,0.0215800016914,-0.238084745238,0.504255039077,0.0230266020717,0.841808640161
"vicon/TELLO/TELLO","/world",284536,758502670,1545433879,0.967098785364,0.0865280611088,0.0210501724985,-0.238305946688,0.504558519361,0.0233826664567,0.841786061239
"vicon/TELLO/TELLO","/world",284537,768618426,1545433879,0.967101632503,0.0861855958738,0.0209306247503,-0.238428992408,0.504809313842,0.0238684443641,0.841829457818
"vicon/TELLO/TELLO","/world",284538,778379785,1545433879,0.967052470114,0.0864445146032,0.0214549715249,-0.238488050305,0.505067557259,0.0244180026301,0.841929882064
"vicon/TELLO/TELLO","/world",284539,788285849,1545433879,0.967111612789,0.0862093071478,0.0212361680176,-0.238352908387,0.505229729576,0.0248649108348,0.84195070095
"vicon/TELLO/TELLO","/world",284540,798340050,1545433879,0.966987708458,0.0877417451083,0.0225506871674,-0.238175616644,0.505397348717,0.0255823240923,0.841931230262
"vicon/TELLO/TELLO","/world",284541,808383264,1545433879,0.966915554858,0.0888447389382,0.0234616707982,-0.237971578431,0.505591658203,0.0260975346491,0.841926810376
"vicon/TELLO/TELLO","/world",284542,818371205,1545433879,0.966944195415,0.0885143241743,0.0233850891014,-0.237985871381,0.505814403413,0.0265677066266,0.841988952426
"vicon/TELLO/TELLO","/world",284543,828382940,1545433879,0.966926417579,0.0888663135022,0.0237738191822,-0.237888391551,0.506026774078,0.0270307640621,0.8420010282
"vicon/TELLO/TELLO","/world",284544,838369791,1545433879,0.967038472853,0.0878162099198,0.0234802738157,-0.237852017103,0.506388104175,0.0273150260104,0.842152604645
"vicon/TELLO/TELLO","/world",284545,848353145,1545433879,0.967151500979,0.0864258205111,0.0226595147139,-0.237981297785,0.506578454888,0.02775138543,0.84218584626
"vicon/TELLO/TELLO","/world",284546,858640026,1545433879,0.967221807572,0.0855289296171,0.0223079871673,-0.238052790077,0.506796234839,0.0282109132713,0.842220593187
"vicon/TELLO/TELLO","/world",284547,868667858,1545433879,0.967232473129,0.085329204984,0.0223750395905,-0.238074835515,0.507054929274,0.0286701844357,0.842237028
"vicon/TELLO/TELLO","/world",284548,879578927,1545433879,0.967261627138,0.0850416630769,0.0223807084677,-0.238058740852,0.507273827265,0.0290897822503,0.842240701035
"vicon/TELLO/TELLO","/world",284549,888884213,1545433879,0.967345870436,0.0843917523048,0.0221429454203,-0.237969933106,0.507486335505,0.0295108526443,0.842288071044
"vicon/TELLO/TELLO","/world",284550,898740238,1545433879,0.967301503914,0.0846253345905,0.0225842018317,-0.238025853844,0.507706648875,0.0300208648135,0.84234824551
"vicon/TELLO/TELLO","/world",284551,908696415,1545433879,0.967258749106,0.0848907081167,0.0230145522626,-0.23806387869,0.507895406155,0.0304614188124,0.842362951781
"vicon/TELLO/TELLO","/world",284552,918609358,1545433879,0.967092218982,0.0864995567866,0.0247410157573,-0.237988127432,0.508124015261,0.0311006225148,0.84249586913
"vicon/TELLO/TELLO","/world",284553,928611748,1545433879,0.966966254979,0.087235544484,0.0257984910877,-0.238119002534,0.508424776189,0.0314774407745,0.842601110992
"vicon/TELLO/TELLO","/world",284554,938371142,1545433879,0.967084968796,0.0866671274886,0.0248579865484,-0.237944431847,0.508672417005,0.0317730632327,0.84246659196
"vicon/TELLO/TELLO","/world",284555,948407420,1545433879,0.967197777097,0.0857673913391,0.0238528378973,-0.237914809722,0.508886798966,0.0321633150445,0.842492783897
"vicon/TELLO/TELLO","/world",284556,958464588,1545433879,0.967142268634,0.0862871965932,0.0237221459741,-0.237965568341,0.50909972859,0.0325816120708,0.842462269901
"vicon/TELLO/TELLO","/world",284557,968378836,1545433879,0.967004995712,0.0880647717059,0.0248051204933,-0.237761729995,0.509276827863,0.0331959536874,0.842437240265
"vicon/TELLO/TELLO","/world",284558,978341003,1545433879,0.967007295372,0.0884620695618,0.0248460182558,-0.237600564653,0.509480824764,0.0336288717309,0.842463533121
"vicon/TELLO/TELLO","/world",284559,988345133,1545433879,0.96709291569,0.0877704468248,0.0239151251588,-0.237604099026,0.509811577116,0.0338804170422,0.842495018307
"vicon/TELLO/TELLO","/world",284560,998317247,1545433879,0.967027595049,0.0884996058722,0.0242492514875,-0.237565620361,0.510003691757,0.0344326363593,0.842477678209
"vicon/TELLO/TELLO","/world",284561,8421827,1545433880,0.96701850676,0.0887306581981,0.0240467710577,-0.237537009078,0.510206205202,0.0348457661745,0.842485726859
"vicon/TELLO/TELLO","/world",284562,18298356,1545433880,0.966911772798,0.0896695192358,0.0243642718987,-0.237586580428,0.510428147688,0.0352801380192,0.84244203821
"vicon/TELLO/TELLO","/world",284563,28363094,1545433880,0.966874939952,0.090329257425,0.024406767584,-0.237482179207,0.510665944718,0.0356499541755,0.842420773229
"vicon/TELLO/TELLO","/world",284564,38363400,1545433880,0.967014903829,0.0888282712571,0.0229281507381,-0.237625785431,0.511017379465,0.0358267936444,0.842502130055
"vicon/TELLO/TELLO","/world",284565,48365093,1545433880,0.966998506082,0.0887941943038,0.0228115505738,-0.237716456,0.511331013293,0.036182597818,0.842535015302
"vicon/TELLO/TELLO","/world",284566,58465471,1545433880,0.967030029245,0.0884660836893,0.022272780702,-0.237761640754,0.511559443168,0.0365074210393,0.842454928763
"vicon/TELLO/TELLO","/world",284567,68402796,1545433880,0.967125817076,0.0874887814702,0.0210332101808,-0.237846528526,0.5118105062,0.0368714792782,0.842415635792
"vicon/TELLO/TELLO","/world",284568,78334963,1545433880,0.967097702135,0.0876977699586,0.0210459460381,-0.237882752265,0.511975588688,0.037240934163,0.842376646045
"vicon/TELLO/TELLO","/world",284569,88412051,1545433880,0.967049550363,0.0881183973573,0.0211233000042,-0.23791620665,0.512191745727,0.0375813087963,0.842360419274
"vicon/TELLO/TELLO","/world",284570,98553895,1545433880,0.967070918141,0.0875487482995,0.0205449937952,-0.238090233288,0.512422428918,0.0379043425327,0.842388392161
"vicon/TELLO/TELLO","/world",284571,108650271,1545433880,0.967045186036,0.0877671126267,0.0204583706207,-0.238121811637,0.51266161922,0.0382562965538,0.84236434958
"vicon/TELLO/TELLO","/world",284572,118664433,1545433880,0.966996483817,0.0879955650722,0.0204648579879,-0.238234696046,0.512883103977,0.0385991963075,0.842354705287
"vicon/TELLO/TELLO","/world",284573,128611436,1545433880,0.966979045607,0.0879544994586,0.020235286298,-0.238340228601,0.513081748177,0.0389232574957,0.842334246413
"vicon/TELLO/TELLO","/world",284574,138798808,1545433880,0.967001576354,0.0876224660518,0.0198363662522,-0.238404642038,0.513293529824,0.0392408600003,0.842343064594
"vicon/TELLO/TELLO","/world",284575,148470528,1545433880,0.966985792766,0.087549593215,0.0196694075789,-0.238509244521,0.513505585683,0.0395689312684,0.842340758719
"vicon/TELLO/TELLO","/world",284576,158751190,1545433880,0.96699240156,0.0874832497161,0.0194990243611,-0.238520783986,0.513703308637,0.0398560205726,0.842338499318
"vicon/TELLO/TELLO","/world",284577,168435082,1545433880,0.967024581482,0.0868184189294,0.0191493445449,-0.23866152507,0.513915098059,0.0401381995396,0.842419007468
"vicon/TELLO/TELLO","/world",284578,178495077,1545433880,0.9669760099,0.087193564749,0.0194385571778,-0.238698179798,0.514088707388,0.0404456935151,0.842356926124
"vicon/TELLO/TELLO","/world",284579,188409738,1545433880,0.966954705112,0.0874174541747,0.019721309951,-0.238679401921,0.514296794687,0.0407439872643,0.842323331675
"vicon/TELLO/TELLO","/world",284580,198330605,1545433880,0.966912604273,0.0879462936864,0.0201454910977,-0.238620251263,0.514488107598,0.0410424778671,0.842344711918
"vicon/TELLO/TELLO","/world",284581,208405672,1545433880,0.96685480382,0.0886383474694,0.0209354427825,-0.23853037317,0.514585722582,0.0415042321607,0.84237712532
"vicon/TELLO/TELLO","/world",284582,218318592,1545433880,0.967009471669,0.0868388099225,0.018749679076,-0.238747046743,0.514931076674,0.0416869560153,0.842266940215
"vicon/TELLO/TELLO","/world",284583,228332673,1545433880,0.966946930002,0.0872227698145,0.0194138521922,-0.238807297478,0.515071980087,0.0419258080028,0.842362825903
"vicon/TELLO/TELLO","/world",284584,238585262,1545433880,0.966930618682,0.0871052364516,0.019576889174,-0.238902913018,0.51523187405,0.0421837318253,0.842365039716
"vicon/TELLO/TELLO","/world",284585,248646282,1545433880,0.966945147572,0.0867031649569,0.019467471765,-0.238999289364,0.515411400605,0.0424660671786,0.842365754426
"vicon/TELLO/TELLO","/world",284586,258807568,1545433880,0.96691360203,0.0861145143315,0.0192322962377,-0.239358508127,0.515370844589,0.0426911048972,0.84233055763
"vicon/TELLO/TELLO","/world",284587,268859531,1545433880,0.966880430078,0.0861033166146,0.0193090367775,-0.239490321097,0.515476372997,0.0429201780246,0.842314112841
"vicon/TELLO/TELLO","/world",284588,278561641,1545433880,0.966872317937,0.0858043174759,0.0190654144454,-0.239649848491,0.515643722764,0.0431820274364,0.842298869553
"vicon/TELLO/TELLO","/world",284589,288720871,1545433880,0.966899208205,0.0853376163701,0.0188164057385,-0.239727668991,0.51579474716,0.0434236028179,0.842260779351
"vicon/TELLO/TELLO","/world",284590,298524833,1545433880,0.966871003903,0.0862731316979,0.0193690168221,-0.239462418231,0.516173193302,0.0437523119024,0.842137926651
"vicon/TELLO/TELLO","/world",284591,308643664,1545433880,0.96664773573,0.087097246778,0.0202014255727,-0.23999609792,0.5159439798,0.0440744942585,0.842008502223
"vicon/TELLO/TELLO","/world",284592,318672333,1545433880,0.966567920241,0.0871512451937,0.0204406043487,-0.240277543096,0.515932718659,0.0443217867653,0.841952829054
"vicon/TELLO/TELLO","/world",284593,328619969,1545433880,0.966505166531,0.0870697129717,0.0205424796704,-0.240550690462,0.516028195722,0.0445956015374,0.841937314752
"vicon/TELLO/TELLO","/world",284594,338825295,1545433880,0.966456921787,0.0872534102348,0.020839923248,-0.240652359911,0.516185310645,0.0448269128922,0.84186213613
"vicon/TELLO/TELLO","/world",284595,348449152,1545433880,0.966161675517,0.0901648506669,0.0231916629273,-0.240549502673,0.516216665077,0.0452562768248,0.841651896062
"vicon/TELLO/TELLO","/world",284596,358545718,1545433880,0.966483906045,0.0887669223912,0.0220144956627,-0.239884669842,0.516971809109,0.0452971721622,0.841753920198
"vicon/TELLO/TELLO","/world",284597,368450169,1545433880,0.966626987345,0.0885170831742,0.0217406676819,-0.239425012669,0.517280539274,0.0454787887275,0.841702787272
"vicon/TELLO/TELLO","/world",284598,378378700,1545433880,0.9667473696,0.0881949522046,0.0214977157879,-0.239079530685,0.517462818293,0.0456920597841,0.841656521173
"vicon/TELLO/TELLO","/world",284599,388336631,1545433880,0.966806957435,0.0879860956418,0.0212848878967,-0.23893452571,0.517612456394,0.0459204980254,0.841605917263
"vicon/TELLO/TELLO","/world",284600,398369745,1545433880,0.966894374279,0.0872708238156,0.02081193789,-0.238884774609,0.51775532381,0.0461318871231,0.841526467732
"vicon/TELLO/TELLO","/world",284601,408468458,1545433880,0.966921538758,0.0871412639407,0.0206423005409,-0.238836834329,0.517925429513,0.0463530386726,0.841416759084
"vicon/TELLO/TELLO","/world",284602,418318390,1545433880,0.966819942528,0.0883506509483,0.0216139137583,-0.238717824932,0.518011968434,0.0467423181883,0.841294801381
"vicon/TELLO/TELLO","/world",284603,428377574,1545433880,0.966887626979,0.0875379643916,0.0209083873126,-0.238805906387,0.518161389201,0.0468061387041,0.841239815925
"vicon/TELLO/TELLO","/world",284604,438440638,1545433880,0.96684080551,0.0877999676726,0.0210606989214,-0.238885892088,0.518272680643,0.0470093386316,0.841141852402
"vicon/TELLO/TELLO","/world",284605,448418067,1545433880,0.966801043252,0.0880683423409,0.0211463865193,-0.238940453213,0.518365427001,0.0471924477857,0.841041068428
"vicon/TELLO/TELLO","/world",284606,458853186,1545433880,0.966807087204,0.0880973848652,0.0212528060924,-0.23889584581,0.51850133559,0.0473443870716,0.840945494083
"vicon/TELLO/TELLO","/world",284607,468650060,1545433880,0.966762691724,0.0884373587936,0.021625692375,-0.238916430765,0.518663685405,0.047545108746,0.840818209087
"vicon/TELLO/TELLO","/world",284608,478696146,1545433880,0.966728405049,0.0887855748067,0.0218854316668,-0.238902365955,0.518787427488,0.0477454241866,0.84065085436
"vicon/TELLO/TELLO","/world",284609,488685209,1545433880,0.966716337069,0.0888944232715,0.0220362179794,-0.238896861118,0.518884179693,0.0479290091491,0.840522421947
"vicon/TELLO/TELLO","/world",284610,498574256,1545433880,0.966742689735,0.0885103619394,0.021657810374,-0.238967418119,0.518969811914,0.0481088929558,0.840467547803
"vicon/TELLO/TELLO","/world",284611,508688912,1545433880,0.966728096356,0.0885320814273,0.0217534058231,-0.239009722832,0.519065757984,0.0482848352552,0.840334033425
"vicon/TELLO/TELLO","/world",284612,518499252,1545433880,0.96673965732,0.0883651371709,0.0216464571553,-0.239034450217,0.519191225408,0.048459178035,0.840182149499
"vicon/TELLO/TELLO","/world",284613,528545557,1545433880,0.966758977733,0.0878792839652,0.0213194228754,-0.239164781336,0.519350741145,0.0486357621978,0.840043063186
"vicon/TELLO/TELLO","/world",284614,538810340,1545433880,0.966817897831,0.0870374365682,0.0207935515295,-0.239280724847,0.519443842924,0.0487699926851,0.839905196121
"vicon/TELLO/TELLO","/world",284615,548429424,1545433880,0.966806412331,0.0871988929341,0.0209171510663,-0.239257574464,0.519520390626,0.0489186313505,0.839744002109
"vicon/TELLO/TELLO","/world",284616,558365691,1545433880,0.966792962608,0.0872023404383,0.02103008962,-0.239300761815,0.519645237159,0.0490807597778,0.839637641225
"vicon/TELLO/TELLO","/world",284617,568359616,1545433880,0.966815467395,0.0868987581274,0.0209380663309,-0.239328341865,0.519763538995,0.0492134948125,0.83952635211
"vicon/TELLO/TELLO","/world",284618,578365929,1545433880,0.966792183655,0.0871253908765,0.0214037146457,-0.239298810878,0.519885286043,0.0493404541905,0.839362372978
"vicon/TELLO/TELLO","/world",284619,588345651,1545433880,0.966752191441,0.0875251453764,0.0220560084987,-0.239255264851,0.520017502377,0.049465244769,0.839188148328
"vicon/TELLO/TELLO","/world",284620,598420382,1545433880,0.96674221804,0.0876655029215,0.0224316682294,-0.239209246721,0.520109278399,0.0495716053051,0.838993795054
"vicon/TELLO/TELLO","/world",284621,608433078,1545433880,0.966664843738,0.0882661245413,0.0233833350296,-0.239209930357,0.520240990321,0.0497258687639,0.838899271248
"vicon/TELLO/TELLO","/world",284622,618431680,1545433880,0.966715017099,0.087726093357,0.0230822660501,-0.239235066938,0.520340114257,0.049835781181,0.838774253358
"vicon/TELLO/TELLO","/world",284623,628391989,1545433880,0.966702665297,0.0879927308365,0.0232491054804,-0.239170891461,0.520448812386,0.0499384134641,0.838577641501
"vicon/TELLO/TELLO","/world",284624,638274478,1545433880,0.966679020476,0.0883321749674,0.0234312427278,-0.239123556142,0.520565566337,0.0500301962875,0.838378715187
"vicon/TELLO/TELLO","/world",284625,648252485,1545433880,0.966656207257,0.0885180850844,0.0235511445793,-0.239135252886,0.520681870366,0.0501269879902,0.838205415005
"vicon/TELLO/TELLO","/world",284626,658488036,1545433880,0.966709781466,0.0877284772616,0.0229149105226,-0.239271434927,0.520756387258,0.0502169148698,0.83807974257
"vicon/TELLO/TELLO","/world",284627,668250418,1545433880,0.966713611727,0.0877508652966,0.02285758684,-0.239253232506,0.520850212985,0.0503213124108,0.837924647823
"vicon/TELLO/TELLO","/world",284628,678364698,1545433880,0.966702005591,0.0877119079068,0.0228145501673,-0.239318511399,0.520960354583,0.0504277497404,0.837772218816
"vicon/TELLO/TELLO","/world",284629,688577965,1545433880,0.966687987754,0.0877658638494,0.0227886447057,-0.239357818227,0.521056265642,0.0505138447071,0.837619498042
"vicon/TELLO/TELLO","/world",284630,698757133,1545433880,0.966694193691,0.087664316011,0.0226947370268,-0.239378888989,0.521151762784,0.0505773090815,0.837473477844
"vicon/TELLO/TELLO","/world",284631,708903511,1545433880,0.966718934901,0.0872759921536,0.0224716770714,-0.239441904909,0.521249906368,0.0506379041719,0.837370875563
"vicon/TELLO/TELLO","/world",284632,718733580,1545433880,0.966682551547,0.0875610264508,0.0226870822402,-0.239464417986,0.521350712351,0.0507020076095,0.837219109416
